2802809	0	0	0	0	1	1	0	0	0	0	0	1	0	1	0	0	0	1097
2504405	1	0	1	0	1	0	0	0	1	0	0	1	0	1	0	0	0	758
3503307	1	1	1	0	1	1	0	1	0	1	0	0	0	0	0	1	0	2305
2807402	0	1	1	0	1	1	1	1	1	0	0	1	0	1	0	0	0	1131
2307908	0	0	1	0	1	1	0	0	1	0	0	1	0	1	0	0	0	526
1200500	0	1	0	0	1	0	0	1	1	0	0	1	1	0	0	0	0	26
3526902	0	0	1	0	0	0	1	0	0	1	0	0	0	0	0	1	0	2474
5200175	1	1	0	1	1	1	1	1	1	0	0	1	0	0	0	0	1	3690
2709301	1	1	1	0	1	1	0	0	1	0	0	1	0	1	0	0	0	1075
2614501	0	1	1	1	1	1	0	1	1	0	0	1	0	1	0	0	0	997
2614501	0	1	1	0	1	1	0	1	1	0	0	1	0	1	0	0	0	997
2614501	0	1	1	1	1	1	1	1	1	0	0	1	0	1	0	0	0	997
2614501	0	1	1	0	1	1	1	1	0	0	0	1	0	1	0	0	0	997
1709500	1	1	0	0	1	1	1	0	0	0	1	0	1	0	0	0	0	215
2922805	0	1	1	0	1	1	0	1	1	0	0	1	0	1	0	0	0	1374
2909802	1	1	1	0	1	1	1	1	1	0	0	1	0	1	0	0	0	1231
2900504	0	0	1	0	0	0	0	1	1	0	0	1	0	1	0	0	0	1138
2919702	1	1	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	1340
3521804	1	1	1	0	1	1	0	1	1	0	1	0	0	0	0	1	0	2440
2928703	0	1	1	0	1	1	0	0	0	0	0	1	0	1	0	0	0	1437
2919504	0	1	1	0	1	0	0	1	0	0	0	1	0	1	0	0	0	1337
3306305	0	1	1	0	1	1	1	1	1	1	0	0	0	0	0	1	0	2279
2306306	0	1	1	0	1	1	0	0	0	0	0	1	0	1	0	0	0	507
2508307	1	1	1	0	1	1	1	0	0	0	0	1	0	1	0	0	0	795
5209101	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	3755
2911659	0	1	0	0	1	1	1	0	1	0	0	1	0	1	0	0	0	1254
3106200	0	1	1	1	0	1	1	0	0	1	0	0	0	0	0	1	0	1547
3106200	0	1	1	0	1	1	1	1	1	1	0	0	0	0	0	1	0	1547
1720200	1	1	0	0	1	1	0	0	1	0	0	1	1	0	0	0	0	258
1720200	0	1	0	0	1	1	1	0	1	0	0	1	1	0	0	0	0	258
2413557	1	0	1	0	1	1	1	0	1	0	0	1	0	1	0	0	0	700
2413557	0	1	1	0	1	0	1	1	1	0	0	1	0	1	0	0	0	700
2928703	0	1	1	1	1	1	1	0	1	0	0	1	0	1	0	0	0	1437
2918803	0	1	1	0	0	0	0	1	1	0	0	1	0	1	0	0	0	1329
2302602	0	0	1	1	1	1	0	0	1	0	0	1	0	1	0	0	0	457
2303600	0	1	1	0	1	1	0	1	0	0	0	1	0	1	0	0	0	466
2918001	0	1	1	0	1	1	1	0	1	0	0	1	0	1	0	0	0	1318
3300407	0	1	1	0	1	1	1	0	1	1	0	0	0	0	0	1	0	2212
2902807	1	1	0	0	1	1	1	0	0	0	0	1	0	1	0	0	0	1164
2925956	0	1	0	1	1	1	1	0	1	0	0	1	0	1	0	0	0	1410
4205902	1	0	1	1	1	1	0	0	1	1	0	0	0	0	1	0	0	3051
2500403	1	1	1	0	1	1	1	1	1	0	0	1	0	1	0	0	0	717
5201108	1	1	1	0	1	1	1	0	1	0	1	0	0	0	0	0	1	3694
2500403	0	0	1	0	1	1	0	1	1	0	0	1	0	1	0	0	0	717
2500403	1	1	1	0	1	1	1	1	1	0	0	1	0	1	0	0	0	717
2611606	0	1	1	1	1	1	1	1	1	0	0	1	0	1	0	0	0	975
2611606	0	1	1	0	1	1	0	1	1	0	0	1	0	1	0	0	0	975
2611606	0	1	1	0	1	1	1	1	1	0	0	1	0	1	0	0	0	975
2611606	1	1	1	1	1	1	1	1	1	0	0	1	0	1	0	0	0	975
2302602	0	1	1	0	1	1	0	0	0	0	0	1	0	1	0	0	0	457
4321709	0	1	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	3520
2100055	0	1	1	0	1	1	1	1	0	0	0	1	0	1	0	0	0	272
2100055	0	1	0	0	1	1	0	0	0	0	0	1	0	1	0	0	0	272
4301107	0	1	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	3239
2100055	0	1	1	0	1	1	0	1	0	0	0	1	0	1	0	0	0	272
2909901	0	1	0	0	1	0	0	1	0	0	0	1	0	1	0	0	0	1232
3131307	0	1	1	1	1	1	1	0	1	1	0	0	0	0	0	1	0	1767
3131307	0	1	1	0	1	1	1	0	1	1	0	0	0	0	0	1	0	1767
3131307	1	1	1	0	1	1	1	1	1	1	0	0	0	0	0	1	0	1767
2608107	0	1	1	0	1	1	0	0	0	0	0	1	0	1	0	0	0	946
2914802	0	1	1	0	1	1	0	0	1	0	0	1	0	1	0	0	0	1285
2614857	0	1	1	1	1	1	1	1	1	0	0	1	0	1	0	0	0	1000
3517703	0	0	1	0	1	0	1	0	0	0	1	0	0	0	0	1	0	2411
2606507	0	1	1	0	1	1	0	0	1	0	0	1	0	1	0	0	0	929
2606507	0	0	1	0	1	1	0	0	0	0	0	1	0	1	0	0	0	929
2501302	1	1	1	0	1	1	1	1	0	0	0	1	0	1	0	0	0	727
2502607	1	0	1	1	1	1	0	0	1	0	0	1	0	1	0	0	0	740
2302602	0	1	1	1	1	1	1	0	1	0	0	1	0	1	0	0	0	457
2302602	1	1	1	0	1	1	1	1	0	0	0	1	0	1	0	0	0	457
2302602	0	1	1	0	1	1	1	1	1	0	0	1	0	1	0	0	0	457
3304557	1	1	1	0	0	0	0	1	1	1	0	0	0	0	0	1	0	2258
3304557	1	1	1	0	1	1	0	1	1	1	0	0	0	0	0	1	0	2258
3304557	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	1	0	2258
3304557	1	1	0	1	1	1	1	1	1	1	0	0	0	0	0	1	0	2258
3304557	0	1	0	0	1	1	1	1	1	1	0	0	0	0	0	1	0	2258
3304557	0	1	0	1	1	1	1	1	1	1	0	0	0	0	0	1	0	2258
3304557	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	1	0	2258
3304557	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	1	0	2258
3304557	1	1	1	0	1	0	1	1	1	1	0	0	0	0	0	1	0	2258
3304557	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	1	0	2258
3304557	0	1	1	1	1	1	1	0	1	1	0	0	0	0	0	1	0	2258
3304557	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	1	0	2258
3304557	0	1	1	0	1	1	1	1	1	1	0	0	0	0	0	1	0	2258
3304557	0	0	1	0	1	1	1	1	1	1	0	0	0	0	0	1	0	2258
3304557	0	1	1	1	1	1	1	0	1	1	0	0	0	0	0	1	0	2258
2611606	0	1	0	1	1	1	1	1	1	0	0	1	0	1	0	0	0	975
2612802	0	1	1	0	1	1	1	1	1	0	0	1	0	1	0	0	0	985
5102678	0	1	0	0	1	1	0	1	1	0	0	1	0	0	0	0	1	3613
2510105	1	1	0	0	1	1	1	1	0	0	0	1	0	1	0	0	0	815
2919108	0	0	0	0	1	1	0	0	0	0	0	1	0	1	0	0	0	1332
2611606	0	1	1	0	1	1	1	1	1	0	0	1	0	1	0	0	0	975
2611606	0	1	1	0	1	1	0	1	1	0	0	1	0	1	0	0	0	975
2611606	0	1	1	0	1	1	0	1	1	0	0	1	0	1	0	0	0	975
2611606	0	1	0	0	1	0	1	0	1	0	0	1	0	1	0	0	0	975
2302404	0	1	1	0	1	1	0	0	1	0	0	1	0	1	0	0	0	455
5207907	1	1	0	0	1	1	0	1	0	0	0	1	0	0	0	0	1	3750
5207907	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	3750
5001003	0	1	0	0	1	1	0	1	1	0	0	1	0	0	0	0	1	3555
5213087	0	0	1	0	1	1	1	0	1	0	0	1	0	0	0	0	1	3784
3129806	0	1	0	0	1	1	0	0	1	0	1	0	0	0	0	1	0	1752
2508505	0	0	0	0	1	0	0	0	0	0	0	1	0	1	0	0	0	797
2508505	0	1	0	0	1	0	0	0	1	0	0	1	0	1	0	0	0	797
2508505	0	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	0	797
2301703	0	1	1	0	1	1	1	1	1	0	0	1	0	1	0	0	0	445
2301703	0	1	1	0	1	1	1	1	1	0	0	1	0	1	0	0	0	445
2309508	1	1	0	0	1	1	1	0	1	0	0	1	0	1	0	0	0	543
5209101	0	1	0	0	1	1	1	0	0	0	0	1	0	0	0	0	1	3755
5209101	0	1	1	1	1	1	1	0	1	0	0	1	0	0	0	0	1	3755
5215603	0	0	0	1	1	1	1	0	1	0	0	1	0	0	0	0	1	3804
2705705	0	1	0	0	1	1	1	1	1	0	0	1	0	1	0	0	0	1050
3305109	0	1	0	0	1	1	1	0	1	1	0	0	0	0	0	1	0	2262
3305109	0	1	0	0	0	1	1	1	0	1	0	0	0	0	0	1	0	2262
3305109	0	1	0	1	1	0	1	1	1	1	0	0	0	0	0	1	0	2262
3305109	0	0	0	0	1	0	1	1	0	1	0	0	0	0	0	1	0	2262
3305109	1	1	0	0	1	1	1	1	1	1	0	0	0	0	0	1	0	2262
2409803	0	1	0	0	0	1	1	1	1	0	0	1	0	1	0	0	0	671
2905909	1	1	0	0	1	1	1	1	0	0	0	1	0	1	0	0	0	1194
2905909	1	1	1	0	1	1	1	0	1	0	0	1	0	1	0	0	0	1194
4119004	0	0	1	1	1	0	0	1	1	0	0	1	0	0	1	0	0	2859
3105400	1	1	0	0	0	1	1	1	0	0	1	0	0	0	0	1	0	1540
3162807	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	1	0	2067
5203302	0	0	1	0	1	1	1	0	1	0	0	1	0	0	0	0	1	3709
2902658	0	0	1	0	1	0	0	0	1	0	0	1	0	1	0	0	0	1162
2500304	1	1	1	0	1	1	1	0	1	0	0	1	0	1	0	0	0	716
5220603	1	1	0	1	1	1	1	1	1	0	0	1	0	0	0	0	1	3843
1304203	1	1	0	0	1	1	1	1	1	0	0	1	1	0	0	0	0	54
3300803	1	1	1	1	1	1	0	1	1	0	0	1	0	0	0	1	0	2217
4111506	0	0	0	0	1	1	1	1	1	0	0	1	0	0	1	0	0	2783
4306106	0	1	0	0	1	1	1	1	1	0	1	0	0	0	1	0	0	3305
2922250	0	1	1	1	1	1	1	1	0	0	0	1	0	1	0	0	0	1366
2914901	1	1	1	0	1	1	1	0	1	0	0	1	0	1	0	0	0	1286
4321402	0	1	1	0	0	1	0	0	1	0	0	1	0	0	1	0	0	3512
5212501	0	1	0	0	1	1	1	1	1	0	0	1	0	0	0	0	1	3779
1300805	0	1	1	0	1	1	1	1	1	0	0	1	1	0	0	0	0	33
1300805	0	0	1	0	1	1	0	1	0	0	0	1	1	0	0	0	0	33
1300805	0	1	1	0	1	1	1	1	1	0	0	1	1	0	0	0	0	33
4202909	1	0	1	0	1	0	0	1	0	1	0	0	0	0	1	0	0	3006
4319158	0	1	1	0	1	1	0	1	0	0	0	1	0	0	1	0	0	3486
2901908	0	1	1	1	1	1	0	1	1	0	0	1	0	1	0	0	0	1152
2913002	0	1	1	0	1	1	1	1	0	0	0	1	0	1	0	0	0	1267
5002704	0	1	0	0	1	1	1	1	0	0	1	0	0	0	0	0	1	3562
5002704	0	1	0	0	1	1	1	1	1	0	1	0	0	0	0	0	1	3562
2204501	0	1	1	0	1	1	0	1	0	0	0	1	0	1	0	0	0	343
4301636	0	1	0	0	1	1	0	0	1	0	1	0	0	0	1	0	0	3242
3136108	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	1	0	1810
3166907	0	1	0	0	1	1	1	1	1	0	0	1	0	0	0	1	0	2103
2911808	0	1	1	0	1	0	0	1	0	0	0	1	0	1	0	0	0	1256
2911808	0	1	1	0	1	1	0	1	0	0	0	1	0	1	0	0	0	1256
4113700	0	1	1	1	1	0	1	0	1	1	0	0	0	0	1	0	0	2804
5221858	0	0	0	1	1	1	0	1	1	0	1	0	0	0	0	0	1	3853
5221858	1	1	0	1	1	1	1	1	1	0	1	0	0	0	0	0	1	3853
3550308	1	1	1	1	0	1	1	1	1	1	0	0	0	0	0	1	0	2615
3550308	1	1	1	0	1	1	1	1	1	1	0	0	0	0	0	1	0	2615
3550308	1	1	1	0	1	1	1	1	1	1	0	0	0	0	0	1	0	2615
3127008	0	1	0	0	1	1	1	1	1	0	1	0	0	0	0	1	0	1723
3148004	1	0	0	1	1	1	1	1	1	1	0	0	0	0	0	1	0	1931
3519071	0	1	0	0	1	1	1	0	0	0	1	0	0	0	0	1	0	2420
3138401	0	1	0	0	1	1	0	1	1	0	1	0	0	0	0	1	0	1834
2507507	0	1	1	0	1	1	1	0	1	0	1	0	0	1	0	0	0	788
3112703	0	1	0	0	1	1	1	1	0	0	0	1	0	0	0	1	0	1607
3112703	0	1	0	0	1	1	1	1	1	0	0	1	0	0	0	1	0	1607
2906105	0	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	0	1196
2906105	1	0	1	0	1	0	0	0	0	0	0	1	0	1	0	0	0	1196
2906105	0	0	0	0	1	1	0	0	0	0	0	1	0	1	0	0	0	1196
2903409	0	1	0	0	1	0	0	0	0	0	0	1	0	1	0	0	0	1169
2917904	0	1	1	0	1	1	0	1	1	0	0	1	0	1	0	0	0	1317
2917904	0	1	1	0	1	1	0	0	1	0	0	1	0	1	0	0	0	1317
2917904	0	0	0	1	1	1	0	1	0	0	0	1	0	1	0	0	0	1317
2600401	0	1	1	0	1	1	1	1	1	0	0	1	0	1	0	0	0	889
2911709	0	0	1	0	1	1	0	1	1	0	0	1	0	1	0	0	0	1255
3114550	0	1	0	0	1	1	1	1	1	0	0	1	0	0	0	1	0	1621
4319604	0	1	1	0	1	1	1	0	0	0	1	0	0	0	1	0	0	3491
2611606	0	1	0	0	1	0	1	1	1	0	0	1	0	1	0	0	0	975
2611606	0	1	0	0	1	0	1	1	0	0	0	1	0	1	0	0	0	975
2611606	1	1	0	0	1	0	1	1	1	0	0	1	0	1	0	0	0	975
2931350	0	1	0	0	1	1	0	0	0	0	0	1	0	1	0	0	0	1471
2931350	0	0	0	0	1	1	0	1	0	0	0	1	0	1	0	0	0	1471
2931350	0	1	1	0	0	1	0	1	1	0	0	1	0	1	0	0	0	1471
2931350	1	1	1	0	1	1	0	1	1	0	0	1	0	1	0	0	0	1471
2931350	1	1	1	0	1	1	0	0	1	0	0	1	0	1	0	0	0	1471
2201507	0	1	0	1	1	1	0	0	1	0	0	1	0	1	0	0	0	302
2302107	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	452
5221858	0	1	1	0	1	1	1	1	1	0	1	0	0	0	0	0	1	3853
2601805	0	1	1	0	1	0	0	0	1	0	0	1	0	1	0	0	0	898
1302900	0	1	1	1	1	0	1	1	1	0	0	1	1	0	0	0	0	47
2305605	0	1	1	0	1	1	1	1	1	0	0	1	0	1	0	0	0	499
3104601	0	0	1	0	1	1	1	0	0	0	1	0	0	0	0	1	0	1535
3106903	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1555
3104601	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	1	0	1535
3104601	0	1	1	0	1	1	1	0	0	0	1	0	0	0	0	1	0	1535
3104601	0	1	1	1	1	1	1	1	1	0	1	0	0	0	0	1	0	1535
5214002	0	1	1	1	1	1	0	1	1	0	0	1	0	0	0	0	1	3790
5214002	1	1	1	0	1	1	1	1	1	0	0	1	0	0	0	0	1	3790
2918001	0	1	1	1	1	1	1	0	1	0	0	1	0	1	0	0	0	1318
3550308	1	1	1	0	1	0	1	0	0	1	0	0	0	0	0	1	0	2615
3550308	0	1	1	0	1	1	1	0	0	1	0	0	0	0	0	1	0	2615
3550308	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	1	0	2615
3550308	1	0	1	1	1	1	1	1	1	1	0	0	0	0	0	1	0	2615
3550308	0	1	1	1	1	1	0	0	1	1	0	0	0	0	0	1	0	2615
3550308	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	1	0	2615
3550308	1	1	1	1	1	0	1	1	1	1	0	0	0	0	0	1	0	2615
3550308	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	1	0	2615
2207702	0	1	0	0	1	1	0	0	1	0	0	1	0	1	0	0	0	383
2409407	0	1	1	0	1	1	0	0	1	0	0	1	0	1	0	0	0	670
2914604	1	1	1	0	1	1	1	1	1	0	0	1	0	1	0	0	0	1282
3507605	1	1	1	0	1	0	1	0	1	1	0	0	0	0	0	1	0	2333
2928703	0	1	1	0	1	1	1	0	1	0	0	1	0	1	0	0	0	1437
2928703	0	1	1	0	1	1	0	1	1	0	0	1	0	1	0	0	0	1437
3109303	1	1	0	0	1	1	1	1	1	0	0	1	0	0	0	1	0	1575
2300200	0	1	1	0	1	1	0	0	1	0	0	1	0	1	0	0	0	429
2300200	0	1	0	0	1	1	1	0	0	0	0	1	0	1	0	0	0	429
2300200	0	1	1	0	1	1	1	1	0	0	0	1	0	1	0	0	0	429
3171303	0	1	0	0	1	0	1	0	0	0	1	0	0	0	0	1	0	2147
3171303	0	1	0	0	1	1	1	0	0	0	1	0	0	0	0	1	0	2147
3171303	0	1	0	0	0	1	1	0	1	0	1	0	0	0	0	1	0	2147
3171303	0	1	0	0	1	1	1	0	1	0	1	0	0	0	0	1	0	2147
3550308	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	1	0	2615
3550308	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	1	0	2615
3550308	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	1	0	2615
3550308	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	1	0	2615
3550308	0	0	1	0	1	0	0	1	1	1	0	0	0	0	0	1	0	2615
3550308	1	1	1	0	1	1	1	1	1	1	0	0	0	0	0	1	0	2615
3550308	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	1	0	2615
3300407	0	1	0	1	1	1	1	1	1	1	0	0	0	0	0	1	0	2212
3148707	0	1	0	0	1	1	0	1	1	0	0	1	0	0	0	1	0	1938
2607802	0	1	0	0	1	1	1	1	1	0	0	1	0	1	0	0	0	942
2607802	1	0	0	0	1	1	0	0	1	0	0	1	0	1	0	0	0	942
2607802	1	0	0	0	1	1	0	0	1	0	0	1	0	1	0	0	0	942
2607802	1	1	0	0	1	1	1	0	1	0	0	1	0	1	0	0	0	942
2607802	1	1	1	0	0	1	1	1	0	0	0	1	0	1	0	0	0	942
2607802	1	1	0	0	1	1	1	0	1	0	0	1	0	1	0	0	0	942
2613909	0	1	0	0	1	1	1	1	1	0	0	1	0	1	0	0	0	993
2906303	0	0	0	0	0	1	0	0	1	0	0	1	0	1	0	0	0	1198
2911105	1	1	0	1	1	1	1	0	0	0	0	1	0	1	0	0	0	1247
4219309	1	1	1	1	1	1	0	0	0	1	0	0	0	0	1	0	0	3217
3144656	1	1	1	0	1	1	1	1	0	0	0	1	0	0	0	1	0	1895
3513702	0	1	1	0	1	1	1	1	1	1	0	0	0	0	0	1	0	2381
3513702	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	1	0	2381
2300754	0	1	1	0	1	0	1	0	0	0	0	1	0	1	0	0	0	434
5003900	0	1	1	0	1	1	1	1	1	0	0	1	0	0	0	0	1	3572
3550407	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	2616
2932101	0	1	1	0	1	1	1	1	1	0	0	1	0	1	0	0	0	1479
2907301	0	1	1	1	1	1	1	1	1	0	0	1	0	1	0	0	0	1210
5300108	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	3857
3155405	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	1	0	1998
1502400	0	0	1	0	1	1	1	0	0	0	0	1	1	0	0	0	0	87
5001003	1	1	0	0	1	1	1	1	1	0	0	1	0	0	0	0	1	3555
3121209	1	1	0	1	1	1	1	1	1	0	1	0	0	0	0	1	0	1676
2404507	0	0	1	0	1	0	1	1	0	0	0	1	0	1	0	0	0	630
2404507	0	1	1	0	1	1	1	1	1	0	0	1	0	1	0	0	0	630
2404507	0	0	1	1	1	1	1	1	1	0	0	1	0	1	0	0	0	630
3143302	0	1	0	0	0	1	0	1	0	0	1	0	0	0	0	1	0	1880
3143302	0	1	1	0	1	1	1	1	1	0	1	0	0	0	0	1	0	1880
3552106	1	0	0	0	1	1	1	0	1	0	1	0	0	0	0	1	0	2629
3550308	0	1	1	0	1	1	1	1	1	1	0	0	0	0	0	1	0	2615
3550308	0	1	1	0	1	1	0	0	1	1	0	0	0	0	0	1	0	2615
3550308	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	1	0	2615
4218202	0	1	1	0	1	1	1	1	0	1	0	0	0	0	1	0	0	3201
3171303	1	0	0	0	1	1	1	1	0	0	1	0	0	0	0	1	0	2147
3171303	1	1	0	0	1	1	1	0	1	0	1	0	0	0	0	1	0	2147
4207304	0	1	1	0	1	1	0	0	0	0	1	0	0	0	1	0	0	3064
4104204	0	0	1	0	0	1	0	0	0	0	1	0	0	0	1	0	0	2704
3552502	0	1	1	0	1	1	1	1	0	0	1	0	0	0	0	1	0	2633
2612703	0	1	0	0	1	1	0	0	1	0	0	1	0	1	0	0	0	984
2400802	1	1	1	0	1	1	1	1	1	0	0	1	0	1	0	0	0	602
2400802	0	1	1	1	1	1	1	1	1	0	0	1	0	1	0	0	0	602
3127701	0	1	0	0	1	1	1	0	0	0	1	0	0	0	0	1	0	1734
3127701	0	1	0	0	1	1	1	0	1	0	1	0	0	0	0	1	0	1734
3522109	0	1	1	1	1	1	1	0	1	0	1	0	0	0	0	1	0	2442
2506251	0	0	1	0	1	1	1	0	0	0	0	1	0	1	0	0	0	777
2611606	0	1	1	0	1	1	1	0	1	0	0	1	0	1	0	0	0	975
2611606	0	1	1	0	1	1	1	0	0	0	0	1	0	1	0	0	0	975
2611606	1	1	1	0	1	1	1	1	1	0	0	1	0	1	0	0	0	975
2907301	0	1	1	0	1	1	1	1	1	0	0	1	0	1	0	0	0	1210
2510402	0	0	0	0	1	0	0	0	0	0	0	1	0	1	0	0	0	818
3552700	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	2635
2901155	1	1	1	0	1	1	1	0	0	0	0	1	0	1	0	0	0	1145
3304102	0	1	0	0	1	1	0	0	1	0	0	1	0	0	0	1	0	2250
3301157	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	2220
3304144	0	1	0	0	1	1	1	1	0	0	1	0	0	0	0	1	0	2252
3304144	0	1	0	0	0	1	1	1	0	0	1	0	0	0	0	1	0	2252
3304144	1	0	0	1	1	1	1	1	1	0	1	0	0	0	0	1	0	2252
3550308	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	1	0	2615
3550308	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	1	0	2615
3550308	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	1	0	2615
2904100	0	0	1	1	0	0	0	0	0	0	0	1	0	1	0	0	0	1178
1503804	1	1	0	1	1	1	1	1	1	0	0	1	1	0	0	0	0	105
4215000	0	1	1	1	1	1	1	1	1	1	0	0	0	0	1	0	0	3157
2303808	1	1	0	1	1	1	1	1	1	0	0	1	0	1	0	0	0	469
3205036	1	0	0	0	1	1	0	0	0	0	0	1	0	0	0	1	0	2200
4208203	0	1	1	1	1	1	1	1	1	1	0	0	0	0	1	0	0	3077
1502400	0	1	0	0	1	1	0	1	1	0	0	1	1	0	0	0	0	87
1502400	0	1	0	0	1	1	1	0	0	0	0	1	1	0	0	0	0	87
4111902	1	0	1	1	1	1	1	1	1	0	1	0	0	0	1	0	0	2788
4105409	0	0	1	1	0	0	0	1	1	0	0	1	0	0	1	0	0	2716
4307005	1	0	1	0	1	1	0	1	1	1	0	0	0	0	1	0	0	3324
4307005	0	0	1	0	1	1	0	1	0	1	0	0	0	0	1	0	0	3324
2905701	0	1	1	1	1	1	1	1	1	0	0	1	0	1	0	0	0	1192
3162500	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	2062
3542206	0	1	0	0	1	1	1	0	0	0	1	0	0	0	0	1	0	2573
4211058	1	1	0	1	1	1	1	1	1	0	0	1	0	0	1	0	0	3110
5204250	0	0	1	0	1	0	0	0	1	0	0	1	0	0	0	0	1	3720
2412500	0	1	1	1	1	1	1	0	1	0	0	1	0	1	0	0	0	691
3554003	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	1	0	2644
4317707	0	0	1	0	0	1	0	0	1	0	0	1	0	0	1	0	0	3463
2918407	0	0	1	0	1	1	1	1	0	0	0	1	0	1	0	0	0	1322
3511409	0	0	0	0	0	1	0	0	1	1	0	0	0	0	0	1	0	2365
3548906	0	1	1	0	1	1	1	1	1	1	0	0	0	0	0	1	0	2607
3550308	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	1	0	2615
3550308	0	1	1	0	1	1	1	1	1	1	0	0	0	0	0	1	0	2615
3550308	0	1	1	0	1	0	1	1	0	1	0	0	0	0	0	1	0	2615
3550308	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	1	0	2615
3550308	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	1	0	2615
3550308	1	1	1	1	1	1	1	1	0	1	0	0	0	0	0	1	0	2615
3550308	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	1	0	2615
2931103	0	1	1	0	1	1	1	1	1	0	0	1	0	1	0	0	0	1468
3144300	0	1	0	0	1	0	1	0	1	0	0	1	0	0	0	1	0	1890
2304350	0	1	0	0	1	1	0	1	1	0	0	1	0	1	0	0	0	480
2900702	0	0	1	0	1	0	0	0	0	0	0	1	0	1	0	0	0	1140
2902252	1	1	0	0	1	1	0	1	1	0	0	1	0	1	0	0	0	1158
5300108	0	0	1	0	1	0	0	0	1	1	0	0	0	0	0	0	1	3857
3130903	1	1	0	0	1	1	0	1	1	0	0	1	0	0	0	1	0	1762
3130903	0	0	0	0	1	1	0	1	1	0	0	1	0	0	0	1	0	1762
3112000	0	1	0	0	1	1	1	0	1	0	0	1	0	0	0	1	0	1598
3143203	1	1	0	0	1	1	1	1	0	0	0	1	0	0	0	1	0	1879
3145604	0	1	0	0	1	0	1	1	1	0	1	0	0	0	0	1	0	1908
2310704	0	1	1	0	1	1	1	1	0	0	0	1	0	1	0	0	0	555
2304707	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	485
2914604	0	1	1	1	1	1	1	1	1	0	0	1	0	1	0	0	0	1282
2914604	1	1	1	0	1	1	0	1	1	0	0	1	0	1	0	0	0	1282
2914604	0	0	1	0	1	0	1	1	0	0	0	1	0	1	0	0	0	1282
2914604	0	1	1	0	1	0	1	1	1	0	0	1	0	1	0	0	0	1282
2914604	0	1	1	0	1	1	0	1	1	0	0	1	0	1	0	0	0	1282
2914604	1	1	1	0	1	1	1	1	1	0	0	1	0	1	0	0	0	1282
5106752	0	1	1	0	1	1	1	1	1	0	0	1	0	0	0	0	1	3660
2600807	0	1	1	0	1	1	0	1	1	0	0	1	0	1	0	0	0	891
2600807	0	1	1	0	0	1	0	1	1	0	0	1	0	1	0	0	0	891
2615508	0	1	1	0	1	1	1	1	1	0	0	1	0	1	0	0	0	1003
2414803	0	0	1	1	1	1	0	1	1	0	0	1	0	1	0	0	0	711
2414803	1	1	1	1	1	1	0	1	1	0	0	1	0	1	0	0	0	711
2922102	0	0	1	0	1	1	0	1	0	0	0	1	0	1	0	0	0	1365
2909703	1	0	1	0	1	1	0	0	1	0	0	1	0	1	0	0	0	1230
3550308	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	1	0	2615
